floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,32.0,40.0,12.992125984251969,80.0,FEA,17.5,216.67704649970193,17.5,1760.8000389253718,412.0124557996422,0.9156666804574395,true,173.7355372662659,false,0,0,0,0.10411457477274683,true,0.11101455643419528,1.0662729658792651,32.0,35.99999999999999,0.05416666666666667,44.2,15.2,59.400000000000006,false,0,17.028,6.25,5.331364829396326,6.6655730533683295,16,3,11.0,11.0,22.0,0.993,1648.3,15509.3,true,ACI,0.4,true
flat_slab,32.0,40.0,12.992125984251969,40.0,MDDM,10.5,130.00622789982114,10.5,1054.5219406501615,251.02368260453764,0.9878060959644199,true,187.42302899078564,false,0,0,0,0.08886677304644805,true,0.0947562376643557,1.0662729658792651,35.99999999999999,35.99999999999999,0.0635,40.4,9.200000000000001,49.599999999999994,false,0,0.397,4.25,5.331364829396326,6.6655730533683295,16,3,8.5,8.5,17.0,0.989,769.7,7830.5,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,DDM (Full),10.5,130.00622789982114,10.5,1054.5219406501615,251.02368260453764,0.9878060959644199,true,187.42302899078564,false,0,0,0,0.0888667730464481,true,0.09475623766435576,1.0662729658792651,35.99999999999999,35.99999999999999,0.07800000000000001,43.0,10.200000000000001,53.199999999999996,false,0,0.445,4.25,5.331364829396326,6.6655730533683295,16,3,8.5,8.5,17.0,0.989,769.7,7830.5,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,EFM (HC),10.5,130.00622789982114,10.5,1027.996501218195,244.00747347978538,0.9750787656253224,true,185.00818784649096,false,0,0,0,0.0888667730464481,true,0.09475623766435576,1.0662729658792651,32.0,35.99999999999999,0.07800000000000001,52.4,10.6,63.0,false,6,0.351,4.25,5.331364829396326,6.6655730533683295,16,3,8.5,8.5,17.0,0.989,769.7,7830.5,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,EFM (ASAP),10.5,130.00622789982114,10.5,1027.996501218195,244.00747347978538,0.7204020966625417,true,136.686687396865,false,0,0,0,0.088866773046448,true,0.09475623766435565,1.0662729658792651,32.0,35.99999999999999,0.07800000000000001,53.4,11.2,64.6,true,0,0.351,4.25,5.331364829396326,6.6655730533683295,16,3,8.5,8.5,17.0,0.989,769.7,7830.5,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,FEA,13.0,160.96009168549287,13.0,1181.0880376015623,281.15211002259144,0.9943227355436095,true,188.65947441642405,false,0,0,0,0.2600661261123415,true,0.2773014796145373,1.0662729658792651,35.99999999999999,35.99999999999999,0.06446280991735538,38.199999999999996,11.6,49.8,false,12,54.15,4.25,5.331364829396326,6.6655730533683295,16,3,9.25,9.25,18.0,0.971,969.8,10484.9,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,50.0,MDDM,12.5,154.7693189283585,12.5,1246.5684357047398,296.73939183878247,0.988662388624322,true,187.5854990997241,false,0,0,0,0.06583961481465243,true,0.07020300136076785,1.0662729658792651,35.99999999999999,35.99999999999999,0.07800000000000001,40.8,10.8,51.6,false,0,0.366,4.25,5.331364829396326,6.6655730533683295,16,3,9.25,9.25,18.0,0.999,998.5,10674.5,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,50.0,DDM (Full),12.5,154.7693189283585,12.5,1246.5684357047398,296.73939183878247,0.988662388624322,true,187.5854990997241,false,0,0,0,0.06583961481465243,true,0.07020300136076785,1.0662729658792651,35.99999999999999,35.99999999999999,0.06446280991735538,43.2,10.8,54.0,false,0,0.481,4.25,5.331364829396326,6.6655730533683295,16,3,9.25,9.25,18.0,0.999,998.5,10674.5,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,50.0,EFM (HC),11.5,142.38777341408982,11.5,1157.9997594345032,274.8653280969078,0.9679978992092997,true,183.66468790556945,false,0,0,0,0.08455198335488996,true,0.09015549406279277,1.0662729658792651,32.0,35.99999999999999,0.06446280991735538,53.800000000000004,10.8,64.6,false,0,0.397,4.25,5.331364829396326,6.6655730533683295,16,3,9.0,9.0,18.0,0.99,905.0,9328.3,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,50.0,EFM (ASAP),11.0,136.1970006569555,11.0,1126.7019013316537,267.43640078834665,0.7566884836249266,true,143.5715452484275,false,0,0,0,0.09661382245294381,true,0.10301670701183313,1.0662729658792651,32.0,35.99999999999999,0.06446280991735538,55.599999999999994,11.6,67.19999999999999,false,0,0.315,4.25,5.331364829396326,6.6655730533683295,16,3,9.0,9.0,18.0,0.999,879.5,9138.7,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,50.0,FEA,15.0,185.72318271403023,15.0,1373.1345326561404,326.8678192568362,0.984921031406033,true,186.8756264787178,false,0,0,0,0.12690877556669714,true,0.13531939651960817,1.0662729658792651,35.99999999999999,35.99999999999999,0.07800000000000001,39.400000000000006,13.200000000000001,52.6,false,4,59.44,4.25,5.331364829396326,6.6655730533683295,16,3,10.0,10.0,20.0,0.973,1224.0,11338.1,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,80.0,MDDM,17.0,210.4862737425676,17.0,1729.0836847674382,411.5997376158333,0.9998725032535891,true,189.7124688033276,false,0,0,0,0.04187844418802954,true,0.04465385289077953,1.0662729658792651,35.99999999999999,35.99999999999999,0.06172839506172839,44.0,14.799999999999999,58.800000000000004,false,0,0.519,4.25,5.331364829396326,6.6655730533683295,16,3,11.0,11.0,22.0,0.982,1609.0,15281.8,true,nomin,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,DDM (Full),17.0,210.4862737425676,17.0,1729.0836847674382,411.5997376158333,0.9998725032535891,true,189.7124688033276,false,0,0,0,0.04187844418802951,true,0.0446538528907795,1.0662729658792651,35.99999999999999,35.99999999999999,0.06172839506172839,46.199999999999996,14.799999999999999,61.0,false,0,0.58,4.25,5.331364829396326,6.6655730533683295,16,3,11.0,11.0,22.0,0.982,1609.0,15281.8,true,nomin,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,EFM (HC),13.5,167.15086444262718,13.5,1481.1528373146934,352.58103733115263,0.9832900024524264,true,186.56616049333311,false,0,0,0,0.08362497436195256,true,0.08916704943449666,1.0662729658792651,35.99999999999999,35.99999999999999,0.05,59.4,11.999999999999998,71.39999999999999,false,0,0.37,4.25,5.331364829396326,6.6655730533683295,16,3,10.25,10.25,21.0,0.979,1336.3,12475.7,true,nomin,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1387.5286012136576,330.29425540546896,0.8616791326164773,true,163.49212027838115,false,0,0,0,0.11906759044895204,true,0.12695855280810175,1.0662729658792651,35.99999999999999,35.99999999999999,0.05416666666666667,63.04,13.199999999999998,76.24,false,0,0.373,4.25,5.331364829396326,6.6655730533683295,16,3,10.0,10.0,20.0,0.983,1224.0,11338.1,true,nomin,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,FEA,17.5,216.67704649970193,17.5,1730.8174669174568,412.0124557996422,0.9153094996960565,true,173.6677669817241,false,0,0,0,0.10185227777554502,true,0.10860233030528915,1.0662729658792651,35.99999999999999,35.99999999999999,0.06446280991735538,43.599999999999994,15.2,58.800000000000004,false,0,69.336,6.25,5.331364829396326,6.6655730533683295,16,3,11.0,11.0,22.0,0.993,1648.3,15509.3,true,nomin,0.4,true
flat_plate,32.0,44.0,14.993438320209975,40.0,MDDM,20.0,247.6309102853736,20.0,1769.715021134147,385.1570923424483,0.9896097239614391,true,187.7652433421193,false,0,0,0,0.012859299768486827,true,0.013711523703274997,1.0662729658792651,36.0,40.0,0.06172839506172839,41.0,19.2,60.2,false,0,1.231,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.976,1785.2,15755.8,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,40.0,DDM (Full),20.0,247.6309102853736,20.0,1769.715021134147,385.1570923424483,0.9896097239614391,true,187.7652433421193,false,0,0,0,0.012859299768486827,true,0.013711523703274997,1.0662729658792651,36.0,40.0,0.06172839506172839,42.8,19.2,62.0,false,0,0.094,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.976,1785.2,15755.8,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1615.0349104481927,349.47484306510717,0.9055469805380617,true,171.81545920730656,false,0,0,0,0.018874953392693905,true,0.020125852534860628,1.0662729658792651,36.0,36.0,0.078125,52.4,16.8,69.2,false,0,0.03,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.997,1531.0,13044.5,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1615.0349104481927,349.47484306510717,0.9055469805380617,true,171.81545920730656,false,0,0,0,0.018874953392693905,true,0.020125852534860628,1.0662729658792651,36.0,36.0,0.078125,51.800000000000004,16.8,68.60000000000001,false,0,0.03,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.997,1531.0,13044.5,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,40.0,FEA,22.5,278.58477407104533,22.5,1940.3867354847314,422.30172888525436,0.9883024930570875,true,187.51721371698855,false,0,0,0,0.03551088843366057,true,0.037864300331166945,1.0662729658792651,36.0,40.0,0.05416666666666667,40.99999999999999,21.6,62.599999999999994,false,0,24.238,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.996,1974.5,17253.6,true,ACI,0.1834862385321101,true
flat_plate,32.0,44.0,14.993438320209975,50.0,MDDM,21.500000000000004,266.20322855677665,21.500000000000004,1945.6346508953102,423.443874268132,0.9899529243048645,true,187.83036102885788,false,0,0,0,0.012939036581419816,true,0.013796544911290815,1.0662729658792651,36.0,40.0,0.07703703703703704,42.8,20.799999999999997,63.599999999999994,false,0,0.117,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.998,1974.5,17253.6,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,50.0,DDM (Full),21.500000000000004,266.20322855677665,21.500000000000004,1945.6346508953102,423.443874268132,0.9899529243048645,true,187.83036102885788,false,0,0,0,0.012939036581419816,true,0.013796544911290815,1.0662729658792651,36.0,40.0,0.07703703703703704,44.800000000000004,20.799999999999997,65.6,false,0,0.137,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.998,1974.5,17253.6,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1688.9760226053183,365.47484306510717,0.9470056204834548,true,179.6816830625234,false,0,0,0,0.023593691740867413,true,0.02515731566857582,1.0662729658792651,36.0,36.0,0.078125,54.4,16.8,71.19999999999999,false,0,0.033,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.976,1609.0,15281.8,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1688.9760226053183,365.47484306510717,0.9470056204834548,true,179.6816830625234,false,0,0,0,0.023593691740867388,true,0.02515731566857579,1.0662729658792651,36.0,36.0,0.078125,54.0,16.8,70.8,false,0,0.039,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.976,1609.0,15281.8,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,50.0,FEA,23.5,290.966319585314,23.5,2082.1720223757784,453.15958350237685,0.9948663355368497,true,188.76261526330552,false,0,0,0,0.03931553948698173,true,0.04192109689392737,1.0662729658792651,36.0,40.0,0.0546875,43.0,22.400000000000002,65.39999999999999,false,0,26.573,0.0,0.0,0.0,16,3,12.25,12.25,25.0,0.969,2274.5,19490.9,true,ACI,0.22935779816513763,true
flat_plate,32.0,44.0,14.993438320209975,80.0,MDDM,25.5,315.72941061385137,25.5,2425.2145963571884,530.8752927366216,0.9887097432192855,true,187.59448400238966,false,0,0,0,0.012408427907564298,true,0.013230771226897628,1.0662729658792651,36.0,40.0,0.062400000000000004,49.0,24.4,73.4,false,0,1.326,0.0,0.0,0.0,16,3,13.25,13.25,27.0,0.996,2861.3,24230.9,true,ACI,0.3669724770642202,true
flat_plate,32.0,44.0,14.993438320209975,80.0,DDM (Full),25.5,315.72941061385137,25.5,2425.2145963571884,530.8752927366216,0.9887097432192855,true,187.59448400238966,false,0,0,0,0.012408427907564298,true,0.013230771226897628,1.0662729658792651,36.0,40.0,0.062400000000000004,50.0,24.4,74.4,false,0,0.186,0.0,0.0,0.0,16,3,13.25,13.25,27.0,0.996,2861.3,24230.9,true,ACI,0.3669724770642202,true
flat_plate,32.0,44.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1888.8903634200371,413.47484306510717,0.9823070524283252,true,186.37965883919648,false,0,0,0,0.03774990678538784,true,0.04025170506972128,1.0662729658792651,36.0,40.0,0.05487654320987655,61.60000000000001,16.8,78.4,false,0,0.046,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.975,1974.5,17253.6,true,ACI,0.3669724770642202,true
flat_plate,32.0,44.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1888.8903634200371,413.47484306510717,0.9823070524283252,true,186.37965883919648,false,0,0,0,0.03774990678538781,true,0.040251705069721255,1.0662729658792651,36.0,40.0,0.04876543209876544,61.0,16.8,77.8,false,0,0.058,0.0,0.0,0.0,16,3,11.75,11.75,24.0,0.975,1974.5,17253.6,true,ACI,0.3669724770642202,true
flat_plate,32.0,44.0,14.993438320209975,80.0,FEA,26.499999999999996,328.11095612812005,26.499999999999996,2493.090209294925,545.7331473537441,0.9992898670847931,true,189.6019213628922,false,0,0,0,0.04500689236646973,true,0.04798963260860453,1.0662729658792651,36.0,40.0,0.06171875,47.800000000000004,25.200000000000003,73.0,false,0,36.185,0.0,0.0,0.0,16,3,13.25,13.25,28.0,0.997,2979.2,23529.4,true,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,40.0,MDDM,15.99856836077309,198.0870023220509,15.99856836077309,1537.6082551446625,332.7206119112133,0.948542462980184,true,179.97327842419966,false,0,0,0,0.025122562965675575,true,0.026787509723899483,1.0662729658792651,36.0,36.0,0.06446280991735538,41.199999999999996,15.600000000000001,56.8,false,0,0.031,4.25,5.331364829396326,7.332677165354332,16,3,10.25,10.25,21.0,0.995,1336.3,12475.7,true,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,DDM (Full),15.99856836077309,198.0870023220509,15.99856836077309,1537.6082551446625,332.7206119112133,0.948542462980184,true,179.97327842419966,false,0,0,0,0.025122562965675575,true,0.026787509723899483,1.0662729658792651,36.0,36.0,0.05416666666666667,43.599999999999994,15.600000000000001,59.199999999999996,false,0,0.027,4.25,5.331364829396326,7.332677165354332,16,3,10.25,10.25,21.0,0.995,1336.3,12475.7,true,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,1505.1841110314654,325.70440278646106,0.7146670531538845,true,135.59853939881378,false,0,0,0,0.025122562965675603,true,0.02678750972389951,1.0662729658792651,36.0,36.0,0.06172839506172839,52.199999999999996,15.600000000000001,67.8,false,0,0.134,4.25,5.331364829396326,7.332677165354332,16,3,10.25,10.25,21.0,0.995,1336.3,12475.7,true,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,1505.1841110314654,325.70440278646106,0.7042933092528996,true,133.63025988339024,false,0,0,0,0.025122562965675603,true,0.02678750972389951,1.0662729658792651,36.0,36.0,0.06171875,52.4,15.600000000000001,68.0,false,0,0.021,4.25,5.331364829396326,7.332677165354332,16,3,10.25,10.25,21.0,0.995,1336.3,12475.7,true,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,1505.1841110314654,325.70440278646106,0.9645438377717024,true,183.00932582631165,false,0,0,0,0.08955199226781697,true,0.09548686839580223,1.0662729658792651,36.0,36.0,0.06446280991735538,41.59999999999999,15.600000000000001,57.19999999999999,false,0,5.594,4.25,5.331364829396326,7.332677165354332,16,3,10.25,10.25,21.0,0.995,1336.3,12475.7,true,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,50.0,MDDM,15.99856836077309,198.0870023220509,15.99856836077309,1611.5493673017888,348.7206119112134,0.9941563470149155,true,188.62790441279222,false,0,0,0,0.03140320370709446,true,0.03348438715487434,1.0662729658792651,36.0,36.0,0.05487654320987655,43.0,15.600000000000001,58.6,false,0,0.032,4.25,5.331364829396326,7.332677165354332,16,3,10.5,10.5,21.0,0.995,1444.5,12817.0,true,ACI,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,DDM (Full),15.99856836077309,198.0870023220509,15.99856836077309,1611.5493673017888,348.7206119112134,0.9941563470149155,true,188.62790441279222,false,0,0,0,0.03140320370709446,true,0.03348438715487434,1.0662729658792651,36.0,36.0,0.05487654320987655,45.4,15.600000000000001,61.0,false,0,0.023,4.25,5.331364829396326,7.332677165354332,16,3,10.5,10.5,21.0,0.995,1444.5,12817.0,true,ACI,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,1579.1252231885915,341.70440278646106,0.7497762043457042,true,142.26003246769574,false,0,0,0,0.03140320370709451,true,0.033484387154874395,1.0662729658792651,36.0,36.0,0.06172839506172839,54.6,15.600000000000001,70.2,false,0,0.021,4.25,5.331364829396326,7.332677165354332,16,3,10.5,10.5,21.0,0.995,1444.5,12817.0,true,ACI,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,1579.1252231885915,341.70440278646106,0.7388912233481364,true,140.19475253329776,false,0,0,0,0.03140320370709446,true,0.03348438715487434,1.0662729658792651,36.0,36.0,0.078125,54.6,15.600000000000001,70.2,false,0,0.035,4.25,5.331364829396326,7.332677165354332,16,3,10.5,10.5,21.0,0.995,1444.5,12817.0,true,ACI,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,1574.58892068156,341.70440278646106,0.9536795490499644,true,180.94797197520938,false,0,0,0,0.1147842225070382,true,0.12239131336872511,1.0662729658792651,36.0,38.0,0.07142857142857142,42.6,15.600000000000001,58.199999999999996,false,0,5.532,4.25,5.331364829396326,7.332677165354332,16,3,10.5,10.5,21.0,0.995,1444.5,12817.0,true,ACI,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,80.0,MDDM,16.5,204.29550098543325,16.5,1857.0790161350208,404.1708103072721,0.989807564102643,true,187.80278086964813,false,0,0,0,0.04580210842213631,true,0.048837549990794954,1.0662729658792651,36.0,40.0,0.07703703703703704,48.4,15.999999999999998,64.39999999999999,false,0,0.054,4.25,5.331364829396326,7.332677165354332,16,3,11.5,11.5,23.0,0.996,1828.8,16760.6,true,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,DDM (Full),16.5,204.29550098543325,16.5,1857.0790161350208,404.1708103072721,0.989807564102643,true,187.80278086964813,false,0,0,0,0.045802108422136285,true,0.048837549990794926,1.0662729658792651,36.0,40.0,0.07703703703703704,50.8,15.999999999999998,66.8,false,0,0.08,4.25,5.331364829396326,7.332677165354332,16,3,11.5,11.5,23.0,0.996,1828.8,16760.6,true,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,1800.948559659969,389.70440278646106,0.8550989848399442,true,162.2436250195209,false,0,0,0,0.05024512593135118,true,0.053575019447798994,1.0662729658792651,36.0,36.0,0.07839506172839505,62.19999999999999,15.600000000000001,77.79999999999998,false,0,0.02,4.25,5.331364829396326,7.332677165354332,16,3,11.25,11.25,23.0,0.988,1785.2,15755.8,true,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,1800.948559659969,389.70440278646106,0.842684965633847,true,159.88823048302035,false,0,0,0,0.05024512593135118,true,0.053575019447798994,1.0662729658792651,36.0,36.0,0.04876543209876544,62.2,15.600000000000001,77.8,false,0,0.024,4.25,5.331364829396326,7.332677165354332,16,3,11.25,11.25,23.0,0.988,1785.2,15755.8,true,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,FEA,17.0,210.4862737425676,17.0,1858.975368516694,404.58352849108104,0.9944730653381368,true,188.68799748947754,false,0,0,0,0.15765100444342617,true,0.16809900408173722,1.0662729658792651,36.0,40.0,0.05416666666666667,47.4,16.4,63.800000000000004,false,0,12.102,4.25,5.331364829396326,7.332677165354332,16,3,11.5,11.5,23.0,0.99,1872.2,16988.2,true,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,40.0,MDDM,9.0,111.43390962841812,9.0,1032.8957971164998,228.736900678854,0.9907993933663962,true,187.9909672410562,false,0,0,0,0.14111714423579488,true,0.15046939592071307,1.0662729658792651,40.0,40.0,0.0635,46.4,9.4,55.8,false,0,0.309,4.25,5.331364829396326,7.332677165354332,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,DDM (Full),9.0,111.43390962841812,9.0,1032.8957971164998,228.736900678854,0.9907993933663962,true,187.9909672410562,false,0,0,0,0.141117144235795,true,0.15046939592071318,1.0662729658792651,40.0,40.0,0.07800000000000001,50.8,12.000000000000002,62.8,true,0,0.403,4.25,5.331364829396326,7.332677165354332,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (HC),10.5,130.00622789982114,10.5,1105.059069111323,244.00747347978538,0.9148594678135886,true,173.58237943562662,false,0,0,0,0.0888667730464482,true,0.09475623766435587,1.0662729658792651,36.0,40.0,0.07703703703703704,57.6,11.6,69.2,false,8,0.368,4.25,5.331364829396326,7.332677165354332,16,3,9.0,9.0,18.0,0.967,905.0,9328.3,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (ASAP),10.5,130.00622789982114,10.5,1105.059069111323,244.00747347978538,0.7368055708054636,true,127.06822035094307,false,0,0,0,0.0888667730464481,true,0.09475623766435576,1.0662729658792651,36.0,40.0,0.06446280991735538,58.6,12.400000000000002,71.0,true,0,0.367,4.25,5.331364829396326,7.332677165354332,16,3,9.0,9.0,18.0,0.967,905.0,9328.3,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,FEA,11.999999999999998,148.5785461712242,11.999999999999998,1202.4916678868183,266.294255405469,0.9591284987119987,true,181.98183748246737,false,0,0,0,0.8961939028665328,true,0.955587330812412,1.0662729658792651,40.0,40.0,0.06446280991735538,41.199999999999996,12.599999999999998,53.800000000000004,false,24,52.214,4.25,5.331364829396326,7.332677165354332,16,3,9.25,9.25,19.0,0.999,1027.0,10674.5,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,50.0,MDDM,11.0,136.1970006569555,11.0,1239.3319418317228,274.4526099130989,0.993783226221726,true,188.55710971986136,false,0,0,0,0.09661382245294386,true,0.10301670701183319,1.0662729658792651,40.0,40.0,0.07800000000000001,45.599999999999994,10.8,56.39999999999999,false,0,1.53,4.25,5.331364829396326,7.332677165354332,16,3,9.5,9.5,19.0,0.951,1056.7,10807.2,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,DDM (Full),11.0,136.1970006569555,11.0,1239.3319418317228,274.4526099130989,0.993783226221726,true,188.55710971986136,false,0,0,0,0.09661382245294381,true,0.10301670701183313,1.0662729658792651,40.0,40.0,0.06446280991735538,48.6,11.6,60.199999999999996,false,0,0.419,4.25,5.331364829396326,7.332677165354332,16,3,9.5,9.5,19.0,0.951,1056.7,10807.2,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,EFM (HC),10.5,130.00622789982114,10.5,1177.5197394901177,260.0074734797854,0.9748484151858504,true,184.9644819235658,false,0,0,0,0.11108346630806014,true,0.11844529708044471,1.0662729658792651,36.0,40.0,0.07703703703703704,61.60000000000001,12.399999999999999,74.00000000000001,false,10,0.452,4.25,5.331364829396326,7.332677165354332,16,3,9.25,9.25,18.0,0.987,969.8,10484.9,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,EFM (ASAP),11.0,136.1970006569555,11.0,1211.1638053009726,267.43640078834665,0.7614810688187776,true,144.48087435400564,false,0,0,0,0.09661382245294366,true,0.10301670701183296,1.0662729658792651,36.0,40.0,0.078125,61.2,13.0,74.2,false,0,0.291,4.25,5.331364829396326,7.332677165354332,16,3,9.5,9.5,19.0,0.951,1056.7,10807.2,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,FEA,12.5,154.7693189283585,12.5,1308.2885046724018,289.7231827140302,0.9998756103644383,true,189.71305833616114,false,0,0,0,0.8876128342224694,true,0.9464375692988929,1.0662729658792651,40.0,40.0,0.07800000000000001,43.2,13.0,56.2,false,20,53.008,4.25,5.331364829396326,7.332677165354332,16,3,9.75,9.75,19.0,0.999,1126.7,11205.4,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,80.0,MDDM,16.0,198.1047282282989,16.0,1791.5475040242977,396.7418829987109,0.9971052832482176,true,189.18742572310214,false,0,0,0,0.050231639720651595,true,0.05356063946591788,1.0662729658792651,40.0,40.0,0.06172839506172839,48.00000000000001,15.600000000000001,63.6,false,0,0.592,4.25,5.331364829396326,7.332677165354332,16,3,11.25,11.25,23.0,0.988,1785.2,15755.8,true,nomin,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,DDM (Full),16.0,198.1047282282989,16.0,1791.5475040242977,396.7418829987109,0.9971052832482176,true,189.18742572310214,false,0,0,0,0.05023163972065155,true,0.053560639465917825,1.0662729658792651,40.0,40.0,0.06172839506172839,50.400000000000006,15.600000000000001,66.0,false,0,0.506,4.25,5.331364829396326,7.332677165354332,16,3,11.25,11.25,23.0,0.988,1785.2,15755.8,true,nomin,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,EFM (HC),12.5,154.7693189283585,12.5,1525.0397070995111,337.7231827140302,0.9990924175545508,true,189.56445794858246,false,0,0,0,0.10534338370344384,true,0.11232480217722851,1.0662729658792651,40.0,40.0,0.062400000000000004,67.6,13.4,81.0,false,0,0.317,4.25,5.331364829396326,7.332677165354332,16,3,10.5,10.5,21.0,0.983,1444.5,12817.0,true,nomin,0.3669724770642202,true
