floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_plate,16.0,28.0,12.007874015748031,150.0,FEA,11.194225721784777,9.44,1.185,138.60181527127537,11.194225721784777,294.1748042444115,430.3221783255304,0.9303601571929383,true,176.52342846011823,false,0,0,0,0.291737352751988,true,0.15569535011260954,0.5336832895888015,23.0,28.5,0.078125,12.599999999999998,6.8,19.4,false,4,true,4.729,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.975,426.9,5631.1,true,true,,,ACI,1.0273972602739727,true
flat_plate,16.0,28.0,12.007874015748031,250.0,MDDM,11.999999999999998,9.33,1.286,148.5785461712242,11.999999999999998,393.53486938482416,602.294255405469,0.9897584717759106,true,187.79346625556144,false,0,0,0,0.046654034433551185,true,0.024898478569086814,0.5336832895888015,23.0,35.0,0.078125,16.8,7.6,24.4,false,0,false,0.042,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.962,669.8,7394.4,true,true,,,ACI,1.7123287671232876,true
flat_plate,16.0,28.0,12.007874015748031,250.0,DDM (Full),11.999999999999998,9.33,1.286,148.5785461712242,11.999999999999998,393.53486938482416,602.294255405469,0.9897584717759106,true,187.79346625556144,false,0,0,0,0.046654034433551185,true,0.024898478569086814,0.5336832895888015,23.0,35.0,0.07839506172839505,17.599999999999998,7.6,25.199999999999996,false,0,false,0.062,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.962,669.8,7394.4,true,true,,,ACI,1.7123287671232876,true
flat_plate,16.0,28.0,12.007874015748031,250.0,EFM (HC),11.194225721784777,9.34,1.198,138.60181527127537,11.194225721784777,387.478332372476,590.3221783255304,0.9910109459905392,true,188.03110652929286,false,0,0,0,0.05747126602260614,true,0.03067145430777756,0.5336832895888015,23.0,31.0,0.07800000000000001,24.0,6.8,30.799999999999997,false,0,true,0.028,0.0,0.0,0.0,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI,1.7123287671232876,true
flat_plate,16.0,28.0,12.007874015748031,250.0,EFM (ASAP),11.194225721784777,9.34,1.198,138.60181527127537,11.194225721784777,387.478332372476,590.3221783255304,0.9933372325079926,true,188.47248836241047,false,0,0,0,0.057471266022606125,true,0.030671454307777554,0.5336832895888015,23.0,31.0,0.078125,23.599999999999998,7.799999999999999,31.4,false,0,true,0.037,0.0,0.0,0.0,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI,1.7123287671232876,true
flat_plate,16.0,28.0,12.007874015748031,250.0,FEA,12.5,9.32,1.341,154.7693189283585,12.5,396.8720840177741,609.7231827140303,0.9999928800933715,true,189.7353087028023,false,0,0,0,0.3528083975843826,true,0.18828794621738706,0.5336832895888015,23.0,35.0,0.07703703703703704,14.999999999999998,7.6,22.599999999999998,false,4,true,9.269,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.974,669.8,7394.4,true,true,,,ACI,1.7123287671232876,true
flat_plate,16.0,32.0,12.007874015748031,50.0,MDDM,12.795275590551181,10.85,1.179,158.42528709202054,12.795275590551181,225.38375381872692,294.11034451042457,0.6264981847403672,true,118.86967282443032,false,0,0,0,0.007696867428400212,true,0.004107689528717524,0.5336832895888015,26.0,26.0,0.078125,13.8,9.200000000000001,23.0,true,0,false,0.027,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.955,324.5,3754.1,true,true,,,ACI,0.3048780487804878,true
flat_plate,16.0,32.0,12.007874015748031,50.0,DDM (Full),12.795275590551181,10.85,1.179,158.42528709202054,12.795275590551181,225.38375381872692,294.11034451042457,0.6264981847403672,true,118.86967282443032,false,0,0,0,0.007696867428400212,true,0.004107689528717524,0.5336832895888015,26.0,26.0,0.078125,13.8,9.200000000000001,23.0,true,0,false,0.031,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.955,324.5,3754.1,true,true,,,ACI,0.3048780487804878,true
flat_plate,16.0,32.0,12.007874015748031,50.0,EFM (HC),12.795275590551181,10.85,1.179,158.42528709202054,12.795275590551181,225.38375381872692,294.11034451042457,0.5480473219938463,true,103.9846681833748,false,0,0,0,0.007696867428400212,true,0.004107689528717524,0.5336832895888015,26.0,26.0,0.07703703703703704,14.4,9.200000000000001,23.6,true,0,false,0.049,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.955,324.5,3754.1,true,true,,,ACI,0.3048780487804878,true
flat_plate,16.0,32.0,12.007874015748031,50.0,EFM (ASAP),12.795275590551181,10.85,1.179,158.42528709202054,12.795275590551181,225.38375381872692,294.11034451042457,0.5480473219938463,true,103.9846681833748,false,0,0,0,0.007696867428400212,true,0.004107689528717524,0.5336832895888015,26.0,26.0,0.07703703703703704,14.200000000000001,9.200000000000001,23.400000000000002,true,0,false,0.026,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.955,324.5,3754.1,true,true,,,ACI,0.3048780487804878,true
flat_plate,16.0,32.0,12.007874015748031,50.0,FEA,12.795275590551181,10.85,1.179,158.42528709202054,12.795275590551181,225.38375381872692,294.11034451042457,0.6801945434454894,true,129.05784055836605,false,0,0,0,0.10631286500048807,true,0.05673739951907064,0.5336832895888015,26.0,26.0,0.078125,13.8,9.200000000000001,23.0,true,0,false,3.981,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.955,324.5,3754.1,true,true,,,ACI,0.3048780487804878,true
flat_plate,16.0,32.0,12.007874015748031,150.0,MDDM,12.795275590551181,10.85,1.179,158.42528709202054,12.795275590551181,347.9955601835253,454.1103445104246,0.9673216594308529,true,183.53638042891149,false,0,0,0,0.023090602285200636,true,0.012323068586152572,0.5336832895888015,26.0,26.0,0.078125,15.600000000000001,9.200000000000001,24.800000000000004,false,0,false,0.024,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI,0.9146341463414634,true
flat_plate,16.0,32.0,12.007874015748031,150.0,DDM (Full),12.795275590551181,10.85,1.179,158.42528709202054,12.795275590551181,347.9955601835253,454.1103445104246,0.9673216594308529,true,183.53638042891149,false,0,0,0,0.023090602285200636,true,0.012323068586152572,0.5336832895888015,26.0,26.0,0.07839506172839505,16.0,9.200000000000001,25.200000000000003,false,0,false,0.027,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI,0.9146341463414634,true
flat_plate,16.0,32.0,12.007874015748031,150.0,EFM (HC),12.795275590551181,10.85,1.179,158.42528709202054,12.795275590551181,347.9955601835253,454.1103445104246,0.8461924677043108,true,160.55373220944568,false,0,0,0,0.023090602285200636,true,0.012323068586152572,0.5336832895888015,26.0,26.0,0.07800000000000001,19.199999999999996,9.200000000000001,28.4,false,0,true,0.022,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI,0.9146341463414634,true
flat_plate,16.0,32.0,12.007874015748031,150.0,EFM (ASAP),12.795275590551181,10.85,1.179,158.42528709202054,12.795275590551181,347.9955601835253,454.1103445104246,0.8461924677043108,true,160.55373220944568,false,0,0,0,0.023090602285200636,true,0.012323068586152572,0.5336832895888015,26.0,26.0,0.07800000000000001,18.8,9.200000000000001,28.0,false,0,true,0.054,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI,0.9146341463414634,true
flat_plate,16.0,32.0,12.007874015748031,150.0,FEA,12.795275590551181,10.83,1.181,158.42528709202054,12.795275590551181,345.9039435739942,454.1103445104246,0.9688718424137369,true,183.8305069698683,false,0,0,0,0.3186320775787557,true,0.17004861533074456,0.5336832895888015,26.0,28.0,0.07839506172839505,15.600000000000001,9.200000000000001,24.800000000000004,false,4,true,5.449,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI,0.9146341463414634,true
flat_plate,16.0,32.0,12.007874015748031,250.0,MDDM,12.795275590551181,10.73,1.192,158.42528709202054,12.795275590551181,449.600908502913,614.1103445104246,0.9884763606190899,true,187.55020276741743,false,0,0,0,0.038484337142001036,true,0.020538447643587608,0.5336832895888015,26.0,36.0,0.07800000000000001,18.8,9.200000000000001,28.0,false,0,false,0.035,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.997,769.7,7830.5,true,true,,,ACI,1.524390243902439,true
flat_plate,16.0,32.0,12.007874015748031,250.0,DDM (Full),12.795275590551181,10.73,1.192,158.42528709202054,12.795275590551181,449.600908502913,614.1103445104246,0.9884763606190899,true,187.55020276741743,false,0,0,0,0.038484337142001036,true,0.020538447643587608,0.5336832895888015,26.0,36.0,0.07800000000000001,19.4,9.200000000000001,28.6,false,0,false,0.029,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.997,769.7,7830.5,true,true,,,ACI,1.524390243902439,true
flat_plate,16.0,32.0,12.007874015748031,250.0,EFM (HC),12.795275590551181,10.77,1.188,158.42528709202054,12.795275590551181,456.54977267084803,614.1103445104246,0.9884763606190899,true,187.55020276741743,false,0,0,0,0.038484337142001036,true,0.020538447643587608,0.5336832895888015,26.0,31.0,0.07839506172839505,25.4,9.200000000000001,34.6,false,0,true,0.048,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.997,769.7,7830.5,true,true,,,ACI,1.524390243902439,true
flat_plate,16.0,32.0,12.007874015748031,250.0,EFM (ASAP),12.795275590551181,10.77,1.188,158.42528709202054,12.795275590551181,456.54977267084803,614.1103445104246,0.9884763606190899,true,187.55020276741743,false,0,0,0,0.038484337142001036,true,0.020538447643587608,0.5336832895888015,26.0,31.0,0.07839506172839505,25.199999999999996,9.200000000000001,34.4,false,0,true,0.031,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.997,769.7,7830.5,true,true,,,ACI,1.524390243902439,true
flat_plate,16.0,32.0,12.007874015748031,250.0,FEA,14.0,10.74,1.303,173.34163719976155,14.0,463.77474750640505,632.0099646397139,0.9377507665704782,true,177.92569799589575,false,0,0,0,0.40931045198581784,true,0.21844214847887045,0.5336832895888015,26.0,35.5,0.07800000000000001,18.599999999999998,10.0,28.599999999999994,false,4,true,9.026,0.0,0.0,0.0,,16,3,8.75,8.75,17.0,0.966,827.4,9025.0,true,true,,,ACI,1.524390243902439,true
flat_plate,16.0,36.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,12.21,1.179,178.2487589127657,14.39632545931759,264.2858852418553,317.8985106953188,0.5219863168938637,true,99.03994012962222,false,0,0,0,0.005403908298531118,true,0.00288397555739631,0.5336832895888015,28.999999999999996,28.999999999999996,0.0635,16.8,11.200000000000001,28.0,true,0,false,0.024,0.0,0.0,0.0,,16,3,6.5,6.5,13.0,0.989,405.8,5479.4,true,true,,,ACI,0.2747252747252747,true
flat_plate,16.0,36.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,12.21,1.179,178.2487589127657,14.39632545931759,264.2858852418553,317.8985106953188,0.5219863168938637,true,99.03994012962222,false,0,0,0,0.005403908298531118,true,0.00288397555739631,0.5336832895888015,28.999999999999996,28.999999999999996,0.0635,16.8,11.200000000000001,28.0,true,0,false,0.047,0.0,0.0,0.0,,16,3,6.5,6.5,13.0,0.989,405.8,5479.4,true,true,,,ACI,0.2747252747252747,true
flat_plate,16.0,36.0,12.007874015748031,50.0,FEA,14.39632545931759,12.21,1.179,178.2487589127657,14.39632545931759,264.2858852418553,317.8985106953188,0.629343077939965,true,119.40945335706951,false,0,0,0,0.11389998601634387,true,0.06078651922132089,0.5336832895888015,28.999999999999996,28.999999999999996,0.079375,16.8,11.200000000000001,28.0,true,0,false,4.232,0.0,0.0,0.0,,16,3,6.5,6.5,13.0,0.989,405.8,5479.4,true,true,,,ACI,0.2747252747252747,true
flat_plate,16.0,36.0,12.007874015748031,150.0,EFM (HC),14.39632545931759,12.21,1.179,178.2487589127657,14.39632545931759,397.30236759720816,477.89851069531875,0.7847047880195857,true,148.88726525888995,false,0,0,0,0.016211724895593378,true,0.008651926672188944,0.5336832895888015,28.999999999999996,28.999999999999996,0.07839506172839505,21.400000000000002,11.200000000000001,32.6,false,0,true,0.088,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.982,669.8,7394.4,true,true,,,ACI,0.824175824175824,true
flat_plate,16.0,36.0,12.007874015748031,150.0,EFM (ASAP),14.39632545931759,12.21,1.179,178.2487589127657,14.39632545931759,397.30236759720816,477.89851069531875,0.7847047880195857,true,148.88726525888995,false,0,0,0,0.016211724895593378,true,0.008651926672188944,0.5336832895888015,28.999999999999996,28.999999999999996,0.07839506172839505,21.2,11.200000000000001,32.4,false,0,true,0.028,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.982,669.8,7394.4,true,true,,,ACI,0.824175824175824,true
flat_plate,16.0,36.0,12.007874015748031,150.0,FEA,14.39632545931759,12.21,1.179,178.2487589127657,14.39632545931759,397.30236759720816,477.89851069531875,0.9460947741028413,true,179.50886211284785,false,0,0,0,0.34169995804903147,true,0.18235955766396258,0.5336832895888015,28.999999999999996,28.999999999999996,0.078125,18.8,11.200000000000001,30.0,false,0,true,3.229,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.982,669.8,7394.4,true,true,,,ACI,0.824175824175824,true
flat_plate,16.0,36.0,12.007874015748031,250.0,EFM (HC),14.39632545931759,12.18,1.182,178.2487589127657,14.39632545931759,523.8368248626404,637.8985106953187,0.9915765647430178,true,188.13842514200098,false,0,0,0,0.027019541492655647,true,0.014419877786981582,0.5336832895888015,28.999999999999996,31.0,0.07800000000000001,27.2,11.200000000000001,38.4,false,0,true,0.032,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.992,969.8,10484.9,true,true,,,ACI,1.3736263736263734,true
flat_plate,16.0,36.0,12.007874015748031,250.0,EFM (ASAP),14.39632545931759,12.18,1.182,178.2487589127657,14.39632545931759,523.8368248626404,637.8985106953187,0.9915765647430178,true,188.13842514200098,false,0,0,0,0.027019541492655647,true,0.014419877786981582,0.5336832895888015,28.999999999999996,31.0,0.07800000000000001,26.599999999999998,11.200000000000001,37.8,false,0,true,0.034,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.992,969.8,10484.9,true,true,,,ACI,1.3736263736263734,true
flat_plate,16.0,36.0,12.007874015748031,250.0,FEA,15.5,12.16,1.275,191.91395547116454,15.5,532.3432538631888,654.2967465653974,0.9535692082008095,true,180.92703627107218,false,0,0,0,0.4602611295094982,true,0.24563367366648642,0.5336832895888015,28.999999999999996,35.0,0.06446280991735538,22.4,12.399999999999999,34.8,false,0,true,8.956,0.0,0.0,0.0,,16,3,9.5,9.5,19.0,0.953,1056.7,10807.2,true,true,,,ACI,1.3736263736263734,true
flat_plate,16.0,40.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,13.58,1.178,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5015055093288234,true,95.15398011611417,false,0,0,0,0.003938372012609196,true,0.0021018433313137446,0.5336832895888015,32.0,32.0,0.07800000000000001,21.0,14.0,35.0,true,0,false,0.024,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,true,,,ACI,0.25,true
flat_plate,16.0,40.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,13.58,1.178,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5015055093288234,true,95.15398011611417,false,0,0,0,0.003938372012609196,true,0.0021018433313137446,0.5336832895888015,32.0,32.0,0.07800000000000001,21.0,14.0,35.0,true,0,false,0.024,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,true,,,ACI,0.25,true
flat_plate,16.0,40.0,12.992125984251969,50.0,FEA,15.997375328083992,13.58,1.178,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5426347764994509,true,102.95770988128051,false,0,0,0,0.12603071834210322,true,0.06726048835405335,0.5336832895888015,32.0,32.0,0.07839506172839505,21.0,14.0,35.0,true,0,false,4.814,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,true,,,ACI,0.25,true
flat_plate,16.0,40.0,12.992125984251969,150.0,EFM (HC),15.997375328083992,13.58,1.178,198.07223073351082,15.997375328083992,446.57299408760105,501.68667688021293,0.7363431161833109,true,139.7112831915152,false,0,0,0,0.011815116037827582,true,0.00630552999394123,0.5336832895888015,32.0,32.0,0.07800000000000001,24.200000000000003,14.0,38.2,false,0,false,0.018,0.0,0.0,0.0,,16,3,8.75,8.75,17.0,0.959,827.4,9025.0,true,true,,,ACI,0.75,true
flat_plate,16.0,40.0,12.992125984251969,150.0,EFM (ASAP),15.997375328083992,13.58,1.178,198.07223073351082,15.997375328083992,446.57299408760105,501.68667688021293,0.7363431161833109,true,139.7112831915152,false,0,0,0,0.011815116037827582,true,0.00630552999394123,0.5336832895888015,32.0,32.0,0.07800000000000001,24.0,14.0,38.0,false,0,false,0.017,0.0,0.0,0.0,,16,3,8.75,8.75,17.0,0.959,827.4,9025.0,true,true,,,ACI,0.75,true
flat_plate,16.0,40.0,12.992125984251969,150.0,FEA,15.997375328083992,13.58,1.178,198.07223073351082,15.997375328083992,446.57299408760105,501.68667688021293,0.7967317902684427,true,151.16922849071128,false,0,0,0,0.3780921550263092,true,0.20178146506215983,0.5336832895888015,32.0,32.0,0.06446280991735538,22.8,14.0,36.800000000000004,false,0,false,3.449,0.0,0.0,0.0,,16,3,8.75,8.75,17.0,0.959,827.4,9025.0,true,true,,,ACI,0.75,true
flat_plate,16.0,40.0,12.992125984251969,250.0,EFM (HC),15.997375328083992,13.57,1.179,198.07223073351082,15.997375328083992,587.1581809794526,661.686676880213,0.9711807230377985,true,184.26858626691623,false,0,0,0,0.019691860063045966,true,0.010509216656568716,0.5336832895888015,32.0,34.0,0.05416666666666667,29.400000000000002,14.0,43.4,false,0,true,0.027,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.986,1224.0,11338.1,true,true,,,ACI,1.25,true
flat_plate,16.0,40.0,12.992125984251969,250.0,EFM (ASAP),15.997375328083992,13.57,1.179,198.07223073351082,15.997375328083992,587.1581809794526,661.686676880213,0.9711807230377985,true,184.26858626691623,false,0,0,0,0.019691860063045966,true,0.010509216656568716,0.5336832895888015,32.0,34.0,0.05416666666666667,28.999999999999996,14.0,43.0,false,0,true,0.035,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.986,1224.0,11338.1,true,true,,,ACI,1.25,true
flat_plate,16.0,40.0,12.992125984251969,250.0,FEA,15.997375328083992,13.56,1.18,198.07223073351082,15.997375328083992,585.3233240728047,661.686676880213,0.9853282372626138,true,186.9528883577191,false,0,0,0,0.6298993155714506,true,0.33616673884390635,0.5336832895888015,32.0,34.0,0.07839506172839505,25.199999999999996,14.0,39.199999999999996,false,0,true,6.329,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.986,1224.0,11338.1,true,true,,,ACI,1.25,true
flat_plate,16.0,44.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,14.91,1.18,217.89570255425596,17.5984251968504,340.2273346797317,365.47484306510717,0.47398861048033586,true,89.93301564577307,false,0,0,0,0.0029582952747900047,true,0.0015787927538249372,0.5336832895888015,36.0,36.0,0.0635,25.200000000000003,16.8,42.00000000000001,true,0,false,0.016,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.977,606.3,7129.0,true,true,,,ACI,0.22935779816513763,true
flat_plate,16.0,44.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,14.91,1.18,217.89570255425596,17.5984251968504,340.2273346797317,365.47484306510717,0.47398861048033586,true,89.93301564577307,false,0,0,0,0.0029582952747900047,true,0.0015787927538249372,0.5336832895888015,36.0,36.0,0.07800000000000001,25.200000000000003,16.8,42.00000000000001,true,0,false,0.019,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.977,606.3,7129.0,true,true,,,ACI,0.22935779816513763,true
flat_plate,16.0,44.0,14.993438320209975,50.0,FEA,17.5984251968504,14.91,1.18,217.89570255425596,17.5984251968504,340.2273346797317,365.47484306510717,0.5143381556014553,true,97.5888035538414,false,0,0,0,0.13509036934849333,true,0.07209547270567013,0.5336832895888015,36.0,36.0,0.078125,25.200000000000003,16.8,42.00000000000001,true,0,false,4.856,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.977,606.3,7129.0,true,true,,,ACI,0.22935779816513763,true
flat_plate,16.0,44.0,14.993438320209975,150.0,EFM (HC),17.5984251968504,14.91,1.18,217.89570255425596,17.5984251968504,489.17431306056517,525.4748430651072,0.6814944870567535,true,129.3044875168488,false,0,0,0,0.008874885824370021,true,0.004736378261474815,0.5336832895888015,36.0,36.0,0.05416666666666667,27.4,16.8,44.2,false,0,false,0.015,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.999,969.8,10484.9,true,true,,,ACI,0.6880733944954128,true
flat_plate,16.0,44.0,14.993438320209975,150.0,EFM (ASAP),17.5984251968504,14.91,1.18,217.89570255425596,17.5984251968504,489.17431306056517,525.4748430651072,0.6814944870567535,true,129.3044875168488,false,0,0,0,0.008874885824370021,true,0.004736378261474815,0.5336832895888015,36.0,36.0,0.05416666666666667,27.0,16.8,43.8,false,0,false,0.025,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.999,969.8,10484.9,true,true,,,ACI,0.6880733944954128,true
flat_plate,16.0,44.0,14.993438320209975,150.0,FEA,17.5984251968504,14.91,1.18,217.89570255425596,17.5984251968504,489.17431306056517,525.4748430651072,0.7395085235700447,true,140.31187701537922,false,0,0,0,0.4052711080454801,true,0.21628641811701044,0.5336832895888015,36.0,36.0,0.07703703703703704,27.0,16.8,43.8,false,0,false,4.066,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.999,969.8,10484.9,true,true,,,ACI,0.6880733944954128,true
flat_plate,16.0,44.0,14.993438320209975,250.0,FEA,17.5984251968504,14.91,1.18,217.89570255425596,17.5984251968504,638.121291441399,685.4748430651072,0.9646788915386356,true,183.03495047691734,false,0,0,0,0.6754518467424658,true,0.3604773635283502,0.5336832895888015,36.0,36.0,0.07703703703703704,29.599999999999998,16.8,46.4,false,0,true,3.649,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.999,1444.5,12817.0,true,true,,,ACI,1.146788990825688,true
flat_plate,16.0,48.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,16.27,1.18,237.71917437500107,19.1994750656168,380.29254033683236,389.2630092500012,0.46153263552255624,true,87.56966056509687,false,0,0,0,0.0022782158815057682,true,0.0012158457460354497,0.5336832895888015,39.0,39.0,0.06446280991735538,29.999999999999996,20.0,49.99999999999999,true,0,false,0.014,0.0,0.0,0.0,,16,3,8.5,8.5,16.0,1.0,745.6,7830.5,true,true,,,ACI,0.21186440677966104,true
